,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
185,0.16666666666666666,0.03825136612021858,0.04918032786885246,0.04644808743169399,0.1092896174863388,0.02459016393442623,0.00819672131147541,0.01366120218579235,0.00819672131147541,0.030054644808743168,0.05737704918032787,0.00819672131147541,0.02459016393442623,0.01366120218579235,0.030054644808743168,0.03551912568306011,0.00819672131147541,0.01366120218579235,0.00819672131147541,0.03278688524590164,0.12295081967213115,0.02185792349726776,0.03278688524590164,0.02185792349726776,0.07377049180327869
186,0.1566265060240964,0.04618473895582329,0.03815261044176707,0.030120481927710843,0.11847389558232932,0.050200803212851405,0.012048192771084338,0.010040160642570281,0.008032128514056224,0.030120481927710843,0.04819277108433735,0.006024096385542169,0.030120481927710843,0.010040160642570281,0.020080321285140562,0.03815261044176707,0.010040160642570281,0.006024096385542169,0.02208835341365462,0.028112449799196786,0.09437751004016064,0.03614457831325301,0.030120481927710843,0.03413654618473896,0.08634538152610442
187,0.17236723672367238,0.034203420342034205,0.046804680468046804,0.04635463546354635,0.10666066606660667,0.0369036903690369,0.011701170117011701,0.0063006300630063005,0.0063006300630063005,0.023402340234023402,0.043204320432043204,0.00765076507650765,0.025652565256525654,0.013051305130513051,0.03195319531953195,0.036453645364536456,0.0054005400540054005,0.009900990099009901,0.02025202520252025,0.0351035103510351,0.11701170117011701,0.025652565256525654,0.0333033303330333,0.02115211521152115,0.08325832583258326
188,0.15901360544217688,0.03358843537414966,0.04931972789115646,0.050595238095238096,0.10331632653061225,0.03571428571428571,0.01020408163265306,0.008078231292517007,0.007227891156462585,0.02040816326530612,0.04974489795918367,0.00935374149659864,0.027636054421768707,0.01020408163265306,0.034013605442176874,0.0391156462585034,0.003401360544217687,0.012329931972789115,0.015306122448979591,0.036139455782312924,0.11224489795918367,0.025085034013605442,0.03358843537414966,0.02295918367346939,0.09141156462585034
189,0.1637205387205387,0.030723905723905723,0.04292929292929293,0.04503367003367004,0.10606060606060606,0.03409090909090909,0.011363636363636364,0.007154882154882155,0.006313131313131313,0.020622895622895623,0.03956228956228956,0.007154882154882155,0.026094276094276093,0.010521885521885523,0.03956228956228956,0.039141414141414144,0.004208754208754209,0.011363636363636364,0.016835016835016835,0.036616161616161616,0.11153198653198654,0.026094276094276093,0.03535353535353535,0.029461279461279462,0.09848484848484848
190,0.12778904665314403,0.05070993914807302,0.04259634888438134,0.04462474645030426,0.1075050709939148,0.04665314401622718,0.012170385395537525,0.018255578093306288,0.014198782961460446,0.032454361054766734,0.04665314401622718,0.02028397565922921,0.018255578093306288,0.006085192697768763,0.034482758620689655,0.038539553752535496,0.014198782961460446,0.016227180527383367,0.012170385395537525,0.02636916835699797,0.11156186612576065,0.02636916835699797,0.030425963488843813,0.030425963488843813,0.07099391480730223
191,0.20241691842900303,0.054380664652567974,0.03927492447129909,0.021148036253776436,0.10574018126888217,0.04229607250755287,0.021148036253776436,0.015105740181268883,0.006042296072507553,0.03323262839879154,0.045317220543806644,0.015105740181268883,0.0030211480362537764,0.015105740181268883,0.027190332326283987,0.02416918429003021,0.006042296072507553,0.012084592145015106,0.0030211480362537764,0.02416918429003021,0.10574018126888217,0.021148036253776436,0.03625377643504532,0.02416918429003021,0.09667673716012085
192,0.15742397137745975,0.03130590339892665,0.06350626118067978,0.049194991055456175,0.09302325581395349,0.04293381037567084,0.007155635062611807,0.007155635062611807,0.005366726296958855,0.025044722719141325,0.04382826475849732,0.013416815742397137,0.020572450805008944,0.017889087656529516,0.04740608228980322,0.044722719141323794,0.009838998211091235,0.01520572450805009,0.013416815742397137,0.027728085867620753,0.10465116279069768,0.0259391771019678,0.03667262969588551,0.025044722719141325,0.07155635062611806
193,0.12552301255230125,0.029288702928870293,0.055230125523012555,0.032635983263598324,0.09874476987447699,0.028451882845188285,0.0066945606694560665,0.010878661087866108,0.007531380753138075,0.027615062761506277,0.04769874476987448,0.015899581589958158,0.027615062761506277,0.014225941422594143,0.04351464435146443,0.038493723849372385,0.009205020920502092,0.018410041841004185,0.01506276150627615,0.03598326359832636,0.100418410041841,0.0200836820083682,0.03765690376569038,0.04769874476987448,0.10543933054393305
194,0.16363636363636364,0.03409090909090909,0.04090909090909091,0.031818181818181815,0.10227272727272728,0.031818181818181815,0.013636363636363636,0.015909090909090907,0.01818181818181818,0.038636363636363635,0.03409090909090909,0.022727272727272728,0.00909090909090909,0.00909090909090909,0.04090909090909091,0.03409090909090909,0.004545454545454545,0.011363636363636364,0.00909090909090909,0.029545454545454545,0.10909090909090909,0.04318181818181818,0.038636363636363635,0.020454545454545454,0.09318181818181819
195,0.1628242074927954,0.03890489913544669,0.04755043227665706,0.043227665706051875,0.11239193083573487,0.040345821325648415,0.010086455331412104,0.01440922190201729,0.007204610951008645,0.020172910662824207,0.05475504322766571,0.01440922190201729,0.025936599423631124,0.011527377521613832,0.040345821325648415,0.03602305475504323,0.007204610951008645,0.023054755043227664,0.008645533141210375,0.01585014409221902,0.10951008645533142,0.021613832853025938,0.03602305475504323,0.021613832853025938,0.07636887608069164
196,0.14545454545454545,0.06136363636363636,0.031818181818181815,0.03636363636363636,0.11363636363636363,0.056818181818181816,0.006818181818181818,0.013636363636363636,0.00909090909090909,0.031818181818181815,0.031818181818181815,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.029545454545454545,0.04318181818181818,0.00909090909090909,0.011363636363636364,0.011363636363636364,0.029545454545454545,0.11136363636363636,0.029545454545454545,0.02727272727272727,0.03636363636363636,0.08863636363636364
197,0.14012184508268058,0.03568320278503046,0.03742384682332463,0.04525674499564839,0.10443864229765012,0.028720626631853787,0.011314186248912098,0.012184508268059183,0.012184508268059183,0.03307223672758921,0.04264577893820714,0.006962576153176675,0.016536118363794605,0.013054830287206266,0.040905134899912966,0.04960835509138381,0.011314186248912098,0.010443864229765013,0.015665796344647518,0.034812880765883375,0.10182767624020887,0.03220191470844212,0.04351610095735422,0.03568320278503046,0.08442123585726719
198,0.16602316602316602,0.02702702702702703,0.05405405405405406,0.04247104247104247,0.11196911196911197,0.03861003861003861,0.019305019305019305,0.003861003861003861,0.005791505791505791,0.021235521235521235,0.04633204633204633,0.009652509652509652,0.03088803088803089,0.017374517374517374,0.03088803088803089,0.04247104247104247,0.009652509652509652,0.015444015444015444,0.025096525096525095,0.025096525096525095,0.10810810810810811,0.023166023166023165,0.03088803088803089,0.02702702702702703,0.06756756756756757
199,0.1490566037735849,0.033962264150943396,0.04339622641509434,0.03773584905660377,0.10566037735849057,0.03773584905660377,0.007547169811320755,0.011320754716981131,0.011320754716981131,0.016981132075471698,0.04150943396226415,0.011320754716981131,0.022641509433962263,0.011320754716981131,0.035849056603773584,0.04150943396226415,0.005660377358490566,0.007547169811320755,0.011320754716981131,0.03207547169811321,0.1,0.026415094339622643,0.03773584905660377,0.026415094339622643,0.1339622641509434
200,0.10659340659340659,0.023076923076923078,0.04285714285714286,0.04395604395604396,0.1010989010989011,0.02197802197802198,0.012087912087912088,0.01098901098901099,0.005494505494505495,0.023076923076923078,0.041758241758241756,0.01098901098901099,0.01978021978021978,0.025274725274725275,0.04395604395604396,0.045054945054945054,0.012087912087912088,0.020879120879120878,0.020879120879120878,0.038461538461538464,0.1021978021978022,0.015384615384615385,0.04725274725274725,0.041758241758241756,0.12307692307692308
201,0.15140845070422534,0.04137323943661972,0.03873239436619718,0.04753521126760563,0.10299295774647887,0.040492957746478875,0.009683098591549295,0.007922535211267605,0.007042253521126761,0.030809859154929578,0.03345070422535211,0.016725352112676055,0.02112676056338028,0.017605633802816902,0.02640845070422535,0.045774647887323945,0.013204225352112676,0.014964788732394365,0.014084507042253521,0.03961267605633803,0.11003521126760564,0.014964788732394365,0.03345070422535211,0.04137323943661972,0.07922535211267606
202,0.2467948717948718,0.05128205128205128,0.035256410256410256,0.035256410256410256,0.1346153846153846,0.05448717948717949,0.009615384615384616,0.01282051282051282,0.00641025641025641,0.016025641025641024,0.060897435897435896,0.003205128205128205,0.009615384615384616,0.003205128205128205,0.009615384615384616,0.035256410256410256,0.009615384615384616,0.00641025641025641,0.01282051282051282,0.01282051282051282,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.019230769230769232,0.060897435897435896
203,0.1721311475409836,0.040983606557377046,0.02459016393442623,0.05737704918032787,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.040983606557377046,0.0,0.02459016393442623,0.03278688524590164,0.00819672131147541,0.02459016393442623,0.01639344262295082,0.040983606557377046,0.02459016393442623,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.04918032786885246,0.07377049180327869,0.05737704918032787,0.01639344262295082,0.02459016393442623,0.09016393442622951
