,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
521,0.09523809523809523,0.017857142857142856,0.03273809523809524,0.07142857142857142,0.03869047619047619,0.09226190476190477,0.017857142857142856,0.03869047619047619,0.03869047619047619,0.13690476190476192,0.023809523809523808,0.03869047619047619,0.03869047619047619,0.026785714285714284,0.08333333333333333,0.0625,0.03571428571428571,0.08035714285714286,0.008928571428571428,0.020833333333333332
522,0.07662835249042145,0.022988505747126436,0.08812260536398467,0.05363984674329502,0.04980842911877394,0.04980842911877394,0.03065134099616858,0.038314176245210725,0.04597701149425287,0.10727969348659004,0.011494252873563218,0.02681992337164751,0.06513409961685823,0.038314176245210725,0.06896551724137931,0.08045977011494253,0.019157088122605363,0.09578544061302682,0.007662835249042145,0.022988505747126436
523,0.13166144200626959,0.012539184952978056,0.050156739811912224,0.047021943573667714,0.02821316614420063,0.0877742946708464,0.034482758620689655,0.05329153605015674,0.05329153605015674,0.11285266457680251,0.02821316614420063,0.012539184952978056,0.050156739811912224,0.03134796238244514,0.0438871473354232,0.07836990595611286,0.05642633228840126,0.08150470219435736,0,0.006269592476489028
524,0.0711743772241993,0.014234875444839857,0.06524317912218268,0.07236061684460261,0.046263345195729534,0.05693950177935943,0.027283511269276393,0.05693950177935943,0.066429418742586,0.09489916963226572,0.02491103202846975,0.04863582443653618,0.046263345195729534,0.033214709371293,0.06287069988137604,0.03795966785290629,0.042704626334519574,0.07829181494661921,0.014234875444839857,0.03914590747330961
525,0.06965761511216056,0.008264462809917356,0.06257378984651712,0.06965761511216056,0.047225501770956316,0.05667060212514758,0.02243211334120425,0.06493506493506493,0.07674144037780402,0.09917355371900827,0.02715466351829988,0.0590318772136954,0.03778040141676505,0.03423848878394333,0.05194805194805195,0.04132231404958678,0.047225501770956316,0.06847697756788666,0.014167650531286895,0.04132231404958678
526,0.07719714964370546,0.009501187648456057,0.06175771971496437,0.07363420427553444,0.048693586698337295,0.057007125890736345,0.027315914489311165,0.05938242280285035,0.05463182897862233,0.09263657957244656,0.027315914489311165,0.05463182897862233,0.04156769596199525,0.035629453681710214,0.07482185273159145,0.035629453681710214,0.04275534441805225,0.07125890736342043,0.014251781472684086,0.040380047505938245
527,0.04922279792746114,0.025906735751295335,0.04922279792746114,0.07512953367875648,0.04145077720207254,0.08549222797927461,0.018134715025906734,0.046632124352331605,0.05699481865284974,0.10880829015544041,0.023316062176165803,0.038860103626943004,0.05699481865284974,0.02849740932642487,0.03626943005181347,0.06735751295336788,0.06735751295336788,0.06994818652849741,0.023316062176165803,0.031088082901554404
528,0.13524590163934427,0.01639344262295082,0.036885245901639344,0.05737704918032787,0.028688524590163935,0.10245901639344263,0.01639344262295082,0.036885245901639344,0.05737704918032787,0.0860655737704918,0.03278688524590164,0.028688524590163935,0.036885245901639344,0.028688524590163935,0.036885245901639344,0.0778688524590164,0.06967213114754098,0.07377049180327869,0.028688524590163935,0.012295081967213115
529,0.058673469387755105,0.017857142857142856,0.03571428571428571,0.058673469387755105,0.04081632653061224,0.08418367346938775,0.02295918367346939,0.03826530612244898,0.04591836734693878,0.13010204081632654,0.03316326530612245,0.025510204081632654,0.07142857142857142,0.05102040816326531,0.06377551020408163,0.04336734693877551,0.04336734693877551,0.08163265306122448,0.02806122448979592,0.025510204081632654
530,0.05647840531561462,0.016611295681063124,0.03986710963455149,0.061461794019933555,0.06976744186046512,0.07807308970099668,0.016611295681063124,0.05149501661129568,0.061461794019933555,0.09136212624584718,0.02159468438538206,0.0664451827242525,0.04983388704318937,0.03322259136212625,0.03986710963455149,0.06478405315614617,0.061461794019933555,0.054817275747508304,0.03156146179401993,0.03322259136212625
531,0.04187192118226601,0.017241379310344827,0.04926108374384237,0.046798029556650245,0.054187192118226604,0.09852216748768473,0.014778325123152709,0.059113300492610835,0.046798029556650245,0.09113300492610837,0.03201970443349754,0.029556650246305417,0.04433497536945813,0.03201970443349754,0.046798029556650245,0.09113300492610837,0.08620689655172414,0.059113300492610835,0.017241379310344827,0.04187192118226601
532,0.06912028725314183,0.03052064631956912,0.05206463195691203,0.06642728904847396,0.04308797127468582,0.06732495511669659,0.02154398563734291,0.0296229802513465,0.04129263913824058,0.10682226211849193,0.017953321364452424,0.03411131059245961,0.06283662477558348,0.03141831238779174,0.06732495511669659,0.08258527827648116,0.05116696588868941,0.0763016157989228,0.01526032315978456,0.03321364452423698
533,0.05325948018747337,0.020877716233489562,0.041755432466979124,0.06135492117596932,0.045590115040477205,0.06007669365146996,0.020877716233489562,0.0651896037494674,0.04985087345547507,0.09927567106945036,0.01533873029399233,0.0524073285044738,0.054111631870472944,0.04132935662547933,0.036642522368981675,0.08862377503195569,0.060502769492969746,0.07072858968896463,0.022155943757988922,0.04005112910097997
534,0.06687647521636507,0.014162077104642014,0.05428796223446106,0.08339889850511409,0.03776553894571204,0.05979543666404406,0.01888276947285602,0.03461841070023604,0.06372934697088907,0.0920535011801731,0.022816679779701022,0.03304484657749803,0.06372934697088907,0.05114083398898505,0.07002360346184107,0.0967741935483871,0.043273013375295044,0.057435090479937057,0.00944138473642801,0.02675059008654603
535,0.06944444444444445,0.020202020202020204,0.04924242424242424,0.07196969696969698,0.030303030303030304,0.05555555555555555,0.01893939393939394,0.06818181818181818,0.07449494949494949,0.09343434343434344,0.02904040404040404,0.05808080808080808,0.03787878787878788,0.039141414141414144,0.04419191919191919,0.06186868686868687,0.059343434343434344,0.054292929292929296,0.015151515151515152,0.04924242424242424
536,0.07197943444730077,0.012853470437017995,0.043701799485861184,0.10539845758354756,0.07712082262210797,0.043701799485861184,0.017994858611825194,0.06426735218508997,0.061696658097686374,0.09254498714652956,0.033419023136246784,0.033419023136246784,0.05141388174807198,0.030848329048843187,0.056555269922879174,0.061696658097686374,0.043701799485861184,0.05912596401028278,0.015424164524421594,0.02313624678663239
537,0.08237232289950576,0.02471169686985173,0.051070840197693576,0.05601317957166392,0.032948929159802305,0.042833607907743,0.023064250411861616,0.05271828665568369,0.04942339373970346,0.12355848434925865,0.029654036243822075,0.04118616144975288,0.060955518945634266,0.039538714991762765,0.05601317957166392,0.06919275123558484,0.05271828665568369,0.07413509060955518,0.009884678747940691,0.02800658978583196
538,0.07356948228882834,0.008174386920980926,0.07356948228882834,0.07356948228882834,0.04087193460490463,0.05994550408719346,0.021798365122615803,0.035422343324250684,0.07084468664850137,0.10899182561307902,0.035422343324250684,0.01907356948228883,0.04904632152588556,0.03814713896457766,0.06267029972752043,0.043596730245231606,0.05722070844686648,0.07356948228882834,0.013623978201634877,0.04087193460490463
539,0.06691449814126393,0.03717472118959108,0.03717472118959108,0.011152416356877323,0.007434944237918215,0.10037174721189591,0.022304832713754646,0.05204460966542751,0.02973977695167286,0.08921933085501858,0.007434944237918215,0.06691449814126393,0.048327137546468404,0.03345724907063197,0.040892193308550186,0.12267657992565056,0.05204460966542751,0.09293680297397769,0.03717472118959108,0.04460966542750929
540,0.09852216748768473,0.019704433497536946,0.03201970443349754,0.09852216748768473,0.04187192118226601,0.09113300492610837,0.024630541871921183,0.04187192118226601,0.07635467980295567,0.07635467980295567,0.022167487684729065,0.027093596059113302,0.059113300492610835,0.03940886699507389,0.04926108374384237,0.04433497536945813,0.03940886699507389,0.07142857142857142,0.017241379310344827,0.029556650246305417
541,0.06315789473684211,0.010526315789473684,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.03684210526315789,0.021052631578947368,0.08421052631578947,0.031578947368421054,0.08947368421052632,0.04736842105263158,0.06842105263157895,0.03684210526315789,0.03684210526315789,0.06315789473684211,0.12105263157894737,0.04736842105263158,0.06315789473684211,0.010526315789473684,0.03684210526315789
542,0.108348134991119,0.015985790408525755,0.05150976909413854,0.056838365896980464,0.04085257548845471,0.10124333925399645,0.019538188277087035,0.0674955595026643,0.0497335701598579,0.08170515097690942,0.021314387211367674,0.037300177619893425,0.047957371225577264,0.037300177619893425,0.06039076376554174,0.05150976909413854,0.035523978685612786,0.06927175843694494,0.007104795737122558,0.03907637655417407
543,0.05263157894736842,0.020050125313283207,0.06015037593984962,0.05513784461152882,0.03759398496240601,0.07769423558897243,0.020050125313283207,0.05764411027568922,0.07268170426065163,0.08270676691729323,0.03007518796992481,0.03508771929824561,0.07518796992481203,0.03258145363408521,0.05012531328320802,0.09273182957393483,0.040100250626566414,0.06265664160401002,0.010025062656641603,0.03508771929824561
544,0.07636363636363637,0.02909090909090909,0.05818181818181818,0.03272727272727273,0.014545454545454545,0.08,0.04,0.04,0.02909090909090909,0.10181818181818182,0.01818181818181818,0.025454545454545455,0.09090909090909091,0.05454545454545454,0.05818181818181818,0.04,0.04,0.09818181818181818,0.03272727272727273,0.04
545,0.0970873786407767,0.009708737864077669,0.07281553398058252,0.024271844660194174,0.014563106796116505,0.0825242718446602,0.043689320388349516,0.03398058252427184,0.043689320388349516,0.08737864077669903,0.02912621359223301,0.009708737864077669,0.05825242718446602,0.043689320388349516,0.05339805825242718,0.05339805825242718,0.08737864077669903,0.12135922330097088,0.0048543689320388345,0.02912621359223301
546,0.061611374407582936,0.08056872037914692,0.052132701421800945,0.052132701421800945,0.037914691943127965,0.08530805687203792,0.03317535545023697,0.023696682464454975,0.05687203791469194,0.06635071090047394,0.02843601895734597,0.04265402843601896,0.07109004739336493,0.03317535545023697,0.04265402843601896,0.07109004739336493,0.052132701421800945,0.05687203791469194,0.009478672985781991,0.04265402843601896
547,0.06810035842293907,0.014336917562724014,0.04659498207885305,0.08243727598566308,0.014336917562724014,0.043010752688172046,0.02867383512544803,0.05734767025089606,0.0931899641577061,0.0931899641577061,0.014336917562724014,0.053763440860215055,0.035842293906810034,0.03942652329749104,0.05734767025089606,0.07168458781362007,0.05734767025089606,0.07168458781362007,0.025089605734767026,0.03225806451612903
548,0.0437375745526839,0.013916500994035786,0.055666003976143144,0.055666003976143144,0.06560636182902585,0.0437375745526839,0.017892644135188866,0.06759443339960239,0.08151093439363817,0.12524850894632206,0.03777335984095427,0.041749502982107355,0.06958250497017893,0.03578528827037773,0.03578528827037773,0.05168986083499006,0.0536779324055666,0.0636182902584493,0.009940357852882704,0.02982107355864811
549,0.07615230460921844,0.022044088176352707,0.05811623246492986,0.06613226452905811,0.04008016032064128,0.07414829659318638,0.04208416833667335,0.05811623246492986,0.08617234468937876,0.0781563126252505,0.028056112224448898,0.03807615230460922,0.03807615230460922,0.03206412825651302,0.04609218436873747,0.05811623246492986,0.05410821643286573,0.06813627254509018,0.002004008016032064,0.03406813627254509
550,0.06614785992217899,0.033073929961089495,0.033073929961089495,0.0622568093385214,0.054474708171206226,0.08171206225680934,0.04085603112840467,0.05252918287937743,0.05058365758754864,0.0914396887159533,0.03696498054474708,0.027237354085603113,0.06031128404669261,0.04085603112840467,0.05058365758754864,0.06031128404669261,0.054474708171206226,0.07198443579766536,0.009727626459143969,0.021400778210116732
551,0.05827067669172932,0.043233082706766915,0.05451127819548872,0.05639097744360902,0.03195488721804511,0.06390977443609022,0.020676691729323307,0.07518796992481203,0.06015037593984962,0.09586466165413533,0.03007518796992481,0.039473684210526314,0.03759398496240601,0.041353383458646614,0.05451127819548872,0.07142857142857142,0.05263157894736842,0.05451127819548872,0.015037593984962405,0.043233082706766915
552,0.0398406374501992,0.037848605577689244,0.053784860557768925,0.06772908366533864,0.027888446215139442,0.06374501992031872,0.029880478087649404,0.061752988047808766,0.06374501992031872,0.10159362549800798,0.025896414342629483,0.03187250996015936,0.05179282868525897,0.03386454183266932,0.061752988047808766,0.0796812749003984,0.061752988047808766,0.055776892430278883,0.013944223107569721,0.035856573705179286
553,0.04,0.01925925925925926,0.045925925925925926,0.0725925925925926,0.03851851851851852,0.04888888888888889,0.03111111111111111,0.037037037037037035,0.09037037037037036,0.0874074074074074,0.025185185185185185,0.044444444444444446,0.04296296296296296,0.05185185185185185,0.04296296296296296,0.10518518518518519,0.035555555555555556,0.06814814814814815,0.017777777777777778,0.054814814814814816
554,0.0873015873015873,0.02857142857142857,0.04285714285714286,0.04126984126984127,0.03333333333333333,0.07777777777777778,0.03650793650793651,0.03650793650793651,0.01904761904761905,0.12857142857142856,0.014285714285714285,0.031746031746031744,0.1,0.03015873015873016,0.06031746031746032,0.06666666666666667,0.046031746031746035,0.050793650793650794,0.03333333333333333,0.03492063492063492
555,0.08274231678486997,0.02127659574468085,0.037825059101654845,0.0591016548463357,0.04491725768321513,0.08274231678486997,0.04964539007092199,0.030732860520094562,0.037825059101654845,0.13947990543735225,0.02127659574468085,0.028368794326241134,0.04964539007092199,0.05200945626477541,0.04728132387706856,0.054373522458628844,0.0425531914893617,0.054373522458628844,0.02364066193853428,0.04018912529550828
556,0.06181818181818182,0.016363636363636365,0.03272727272727273,0.05090909090909091,0.10545454545454545,0.038181818181818185,0.02181818181818182,0.05272727272727273,0.04909090909090909,0.11090909090909092,0.025454545454545455,0.04181818181818182,0.04727272727272727,0.02,0.056363636363636366,0.06909090909090909,0.04181818181818182,0.07818181818181819,0.02727272727272727,0.05272727272727273
557,0.08683473389355742,0.03081232492997199,0.03361344537815126,0.06722689075630252,0.03081232492997199,0.09803921568627451,0.028011204481792718,0.05322128851540616,0.06722689075630252,0.09523809523809523,0.025210084033613446,0.0392156862745098,0.06722689075630252,0.01680672268907563,0.04201680672268908,0.056022408963585436,0.04201680672268908,0.09243697478991597,0.0056022408963585435,0.022408963585434174
558,0.08934707903780069,0.010309278350515464,0.06872852233676977,0.041237113402061855,0.048109965635738834,0.08934707903780069,0.048109965635738834,0.037800687285223365,0.07216494845360824,0.1134020618556701,0.020618556701030927,0.024054982817869417,0.058419243986254296,0.024054982817869417,0.061855670103092786,0.041237113402061855,0.030927835051546393,0.07216494845360824,0.01718213058419244,0.030927835051546393
559,0.07317073170731707,0.012195121951219513,0.04355400696864112,0.05574912891986063,0.059233449477351915,0.07317073170731707,0.02613240418118467,0.05226480836236934,0.0627177700348432,0.11846689895470383,0.02264808362369338,0.0313588850174216,0.04878048780487805,0.0313588850174216,0.04878048780487805,0.08188153310104529,0.03484320557491289,0.08013937282229965,0.008710801393728223,0.03484320557491289
560,0.08208955223880597,0.016791044776119403,0.03917910447761194,0.07835820895522388,0.03917910447761194,0.08022388059701492,0.016791044776119403,0.029850746268656716,0.05783582089552239,0.0914179104477612,0.020522388059701493,0.033582089552238806,0.05970149253731343,0.04291044776119403,0.05970149253731343,0.06902985074626866,0.06716417910447761,0.055970149253731345,0.016791044776119403,0.04291044776119403
561,0.0984251968503937,0.01968503937007874,0.015748031496062992,0.027559055118110236,0.08267716535433071,0.09448818897637795,0.027559055118110236,0.06299212598425197,0.027559055118110236,0.14566929133858267,0.011811023622047244,0.015748031496062992,0.06692913385826772,0.03543307086614173,0.05511811023622047,0.05511811023622047,0.03937007874015748,0.03937007874015748,0.015748031496062992,0.06299212598425197
562,0.08196721311475409,0.02459016393442623,0.03483606557377049,0.06762295081967214,0.040983606557377046,0.07991803278688525,0.02459016393442623,0.028688524590163935,0.040983606557377046,0.12704918032786885,0.018442622950819672,0.018442622950819672,0.08196721311475409,0.040983606557377046,0.07172131147540983,0.06967213114754098,0.03483606557377049,0.05737704918032787,0.020491803278688523,0.03483606557377049
563,0.05380116959064327,0.04678362573099415,0.06198830409356725,0.05146198830409357,0.050292397660818715,0.09005847953216374,0.026900584795321637,0.0304093567251462,0.044444444444444446,0.0783625730994152,0.011695906432748537,0.04327485380116959,0.05497076023391813,0.03976608187134503,0.056140350877192984,0.08187134502923976,0.05380116959064327,0.07368421052631578,0.017543859649122806,0.03274853801169591
564,0.05423728813559322,0.006779661016949152,0.04406779661016949,0.07796610169491526,0.05423728813559322,0.04745762711864407,0.030508474576271188,0.03728813559322034,0.0711864406779661,0.09491525423728814,0.04745762711864407,0.020338983050847456,0.0711864406779661,0.03728813559322034,0.04745762711864407,0.061016949152542375,0.0576271186440678,0.06779661016949153,0.020338983050847456,0.05084745762711865
565,0.08490566037735849,0.03459119496855346,0.059748427672955975,0.050314465408805034,0.03773584905660377,0.05660377358490566,0.0220125786163522,0.04716981132075472,0.050314465408805034,0.1289308176100629,0.018867924528301886,0.040880503144654086,0.04716981132075472,0.040880503144654086,0.0660377358490566,0.0880503144654088,0.031446540880503145,0.0440251572327044,0.018867924528301886,0.031446540880503145
566,0.07550644567219153,0.029465930018416207,0.049723756906077346,0.0570902394106814,0.06261510128913444,0.06998158379373849,0.04419889502762431,0.04788213627992634,0.034990791896869246,0.09944751381215469,0.02394106813996317,0.04419889502762431,0.05156537753222836,0.03130755064456722,0.0423572744014733,0.05156537753222836,0.053406998158379376,0.07366482504604052,0.01289134438305709,0.04419889502762431
567,0.05394190871369295,0.022130013831258646,0.05255878284923928,0.09820193637621023,0.05255878284923928,0.07192254495159059,0.02627939142461964,0.06085753803596127,0.08437067773167359,0.08160442600276625,0.02351313969571231,0.04149377593360996,0.042876901798063624,0.040110650069156296,0.05532503457814661,0.051175656984785614,0.040110650069156296,0.04702627939142462,0.017980636237897647,0.035961272475795295
568,0.06607929515418502,0.037444933920704845,0.048458149779735685,0.06607929515418502,0.03303964757709251,0.06607929515418502,0.019823788546255508,0.06828193832599119,0.05506607929515418,0.09911894273127753,0.03303964757709251,0.04185022026431718,0.07048458149779736,0.028634361233480177,0.046255506607929514,0.07268722466960352,0.03524229074889868,0.06828193832599119,0.011013215859030838,0.03303964757709251
569,0.04400606980273141,0.018209408194233688,0.0409711684370258,0.08801213960546282,0.036418816388467376,0.054628224582701064,0.02276176024279211,0.051593323216995446,0.08042488619119878,0.08649468892261002,0.030349013657056147,0.03490136570561457,0.05614567526555387,0.048558421851289835,0.051593323216995446,0.0819423368740516,0.03945371775417299,0.06069802731411229,0.01669195751138088,0.05614567526555387
570,0.044374009508716325,0.02377179080824089,0.03803486529318542,0.09350237717908082,0.04595879556259905,0.060221870047543584,0.020602218700475437,0.044374009508716325,0.08399366085578447,0.07606973058637084,0.028526148969889066,0.044374009508716325,0.0491283676703645,0.03486529318541997,0.06339144215530904,0.06339144215530904,0.044374009508716325,0.06656101426307448,0.017432646592709985,0.05705229793977813
571,0.06405693950177936,0.033807829181494664,0.04715302491103203,0.06583629893238434,0.03291814946619217,0.0693950177935943,0.026690391459074734,0.05871886120996441,0.054270462633451956,0.09341637010676157,0.020462633451957295,0.05249110320284697,0.05782918149466192,0.0400355871886121,0.051601423487544484,0.059608540925266906,0.054270462633451956,0.06850533807829182,0.01601423487544484,0.03291814946619217
572,0.08745583038869258,0.02561837455830389,0.030035335689045935,0.03975265017667844,0.04151943462897526,0.06625441696113074,0.030035335689045935,0.020318021201413426,0.0353356890459364,0.12985865724381626,0.01060070671378092,0.018551236749116608,0.07685512367491167,0.04151943462897526,0.11042402826855123,0.06625441696113074,0.05123674911660778,0.07773851590106007,0.015901060070671377,0.024734982332155476
573,0.0874751491053678,0.03777335984095427,0.04970178926441352,0.05964214711729622,0.027833001988071572,0.05964214711729622,0.03180914512922465,0.06759443339960239,0.04970178926441352,0.09343936381709742,0.02982107355864811,0.033797216699801194,0.0437375745526839,0.02584493041749503,0.061630218687872766,0.061630218687872766,0.06560636182902585,0.07157057654075547,0.015904572564612324,0.02584493041749503
574,0.11742424242424243,0.013257575757575758,0.054924242424242424,0.08143939393939394,0.05113636363636364,0.058712121212121215,0.028409090909090908,0.030303030303030304,0.041666666666666664,0.09659090909090909,0.007575757575757576,0.005681818181818182,0.07386363636363637,0.043560606060606064,0.07575757575757576,0.07386363636363637,0.045454545454545456,0.06060606060606061,0.007575757575757576,0.032196969696969696
575,0.06942003514938488,0.03427065026362039,0.043936731107205626,0.061511423550087874,0.03251318101933216,0.09490333919156414,0.023725834797891036,0.03427065026362039,0.029876977152899824,0.11072056239015818,0.015817223198594025,0.028119507908611598,0.07117750439367311,0.040421792618629174,0.07117750439367311,0.06942003514938488,0.05711775043936731,0.06590509666080843,0.019332161687170474,0.026362038664323375
576,0.10683760683760683,0.04700854700854701,0.03418803418803419,0.05982905982905983,0.04700854700854701,0.07264957264957266,0.008547008547008548,0.05128205128205128,0.06837606837606838,0.07692307692307693,0.02564102564102564,0.029914529914529916,0.0641025641025641,0.04700854700854701,0.05555555555555555,0.05128205128205128,0.04700854700854701,0.0811965811965812,0,0.02564102564102564
577,0.04905660377358491,0.022641509433962263,0.03773584905660377,0.09056603773584905,0.026415094339622643,0.04905660377358491,0.03773584905660377,0.04150943396226415,0.045283018867924525,0.10566037735849057,0.033962264150943396,0.033962264150943396,0.06415094339622641,0.026415094339622643,0.09811320754716982,0.06037735849056604,0.04150943396226415,0.07547169811320754,0.03018867924528302,0.03018867924528302
578,0.05228758169934641,0.01045751633986928,0.07450980392156863,0.1111111111111111,0.03398692810457516,0.03398692810457516,0.03137254901960784,0.047058823529411764,0.17516339869281045,0.06143790849673202,0.02483660130718954,0.047058823529411764,0.048366013071895426,0.03398692810457516,0.054901960784313725,0.040522875816993466,0.03529411764705882,0.0392156862745098,0.01699346405228758,0.027450980392156862
579,0.047028086218158065,0.008491182233834096,0.06727629000653168,0.08033964728935336,0.037883736120182886,0.054866100587851074,0.015676028739386023,0.054866100587851074,0.11691704768125408,0.08033964728935336,0.025473546701502287,0.051600261267145654,0.048334421946440234,0.036577400391900716,0.043762246897452645,0.06858262573481384,0.05943827563683867,0.06270411495754409,0.011757021554539516,0.028086218158066622
580,0.05904059040590406,0.010455104551045511,0.07257072570725707,0.07749077490774908,0.04428044280442804,0.06457564575645756,0.015990159901599015,0.04981549815498155,0.11500615006150061,0.07564575645756458,0.020910209102091022,0.04858548585485855,0.04489544895448955,0.033825338253382534,0.03874538745387454,0.07072570725707257,0.05412054120541206,0.06334563345633457,0.011685116851168511,0.028290282902829027
581,0.07192807192807193,0.03396603396603397,0.04995004995004995,0.06393606393606394,0.04395604395604396,0.07192807192807193,0.025974025974025976,0.03896103896103896,0.056943056943056944,0.08491508491508491,0.02197802197802198,0.03496503496503497,0.06993006993006994,0.054945054945054944,0.07292707292707293,0.056943056943056944,0.05194805194805195,0.057942057942057944,0.01098901098901099,0.024975024975024976
582,0.0326530612244898,0.0326530612244898,0.05714285714285714,0.08571428571428572,0.0653061224489796,0.07346938775510205,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.10204081632653061,0.0163265306122449,0.02857142857142857,0.04081632653061224,0.036734693877551024,0.036734693877551024,0.061224489795918366,0.053061224489795916,0.053061224489795916,0.02040816326530612,0.0326530612244898
583,0.0932475884244373,0.031082529474812434,0.05251875669882101,0.05787781350482315,0.03965702036441586,0.07931404072883172,0.02465166130760986,0.03215434083601286,0.027867095391211148,0.10503751339764202,0.01822079314040729,0.03536977491961415,0.0707395498392283,0.04287245444801715,0.07395498392282958,0.06752411575562701,0.06002143622722401,0.04608788853161844,0.020364415862808145,0.021436227224008574
584,0.07526020816653323,0.020816653322658127,0.055244195356285025,0.06725380304243395,0.029623698959167333,0.07045636509207366,0.029623698959167333,0.057646116893514815,0.06645316253002402,0.08967173738991192,0.01521216973578863,0.049639711769415534,0.0544435548438751,0.03122497998398719,0.03682946357085669,0.07285828662930344,0.059247397918334666,0.06485188150520416,0.016012810248198558,0.03763010408326661
585,0.05313092979127135,0.028462998102466792,0.024667931688804556,0.09487666034155598,0.03795066413662239,0.051233396584440226,0.026565464895635674,0.06072106261859583,0.06261859582542695,0.08918406072106262,0.030360531309297913,0.04174573055028463,0.04743833017077799,0.03984819734345351,0.06451612903225806,0.08159392789373814,0.036053130929791274,0.056925996204933584,0.024667931688804556,0.04743833017077799
586,0.06908171861836562,0.02695871946082561,0.04549283909014322,0.07160909856781802,0.039595619208087615,0.07582139848357203,0.04296545914069082,0.03538331929233361,0.037910699241786014,0.11625947767481044,0.020219039595619208,0.02190395956192081,0.06908171861836562,0.04380791912384162,0.07245155855096883,0.06402695871946082,0.040438079191238416,0.061499578770008424,0.016006739679865205,0.02948609941027801
587,0.054313099041533544,0.01597444089456869,0.0670926517571885,0.06070287539936102,0.04472843450479233,0.07987220447284345,0.02875399361022364,0.06070287539936102,0.04792332268370607,0.10543130990415335,0.02875399361022364,0.025559105431309903,0.07348242811501597,0.04792332268370607,0.07348242811501597,0.04792332268370607,0.04153354632587859,0.04472843450479233,0.01597444089456869,0.03514376996805112
588,0.05671077504725898,0.03213610586011342,0.05671077504725898,0.05103969754253308,0.05860113421550094,0.06427221172022685,0.03213610586011342,0.04158790170132325,0.03213610586011342,0.10396975425330812,0.02835538752362949,0.05103969754253308,0.062381852551984876,0.043478260869565216,0.05103969754253308,0.09640831758034027,0.035916824196597356,0.03213610586011342,0.026465028355387523,0.043478260869565216
589,0.08764044943820225,0.021348314606741574,0.04269662921348315,0.06404494382022471,0.028089887640449437,0.08089887640449438,0.015730337078651686,0.03707865168539326,0.033707865168539325,0.11685393258426967,0.024719101123595506,0.028089887640449437,0.08202247191011236,0.048314606741573035,0.05393258426966292,0.07078651685393259,0.046067415730337076,0.07752808988764046,0.020224719101123594,0.020224719101123594
590,0.058712121212121215,0.013257575757575758,0.04924242424242424,0.05113636363636364,0.07007575757575757,0.04924242424242424,0.030303030303030304,0.056818181818181816,0.07765151515151515,0.10227272727272728,0.032196969696969696,0.03409090909090909,0.05303030303030303,0.030303030303030304,0.03409090909090909,0.07196969696969698,0.04924242424242424,0.07954545454545454,0.028409090909090908,0.028409090909090908
591,0.05671077504725898,0.017013232514177693,0.052930056710775046,0.045368620037807186,0.07750472589792061,0.04914933837429111,0.024574669187145556,0.0661625708884688,0.07183364839319471,0.08695652173913043,0.035916824196597356,0.045368620037807186,0.04914933837429111,0.034026465028355386,0.035916824196597356,0.07183364839319471,0.045368620037807186,0.07939508506616257,0.026465028355387523,0.02835538752362949
592,0.058712121212121215,0.015151515151515152,0.045454545454545456,0.04734848484848485,0.07575757575757576,0.04924242424242424,0.026515151515151516,0.058712121212121215,0.07765151515151515,0.10037878787878787,0.03787878787878788,0.04734848484848485,0.04924242424242424,0.032196969696969696,0.03787878787878788,0.06818181818181818,0.045454545454545456,0.07196969696969698,0.026515151515151516,0.028409090909090908
593,0.05471698113207547,0.016981132075471698,0.04339622641509434,0.0509433962264151,0.062264150943396226,0.0509433962264151,0.02830188679245283,0.06037735849056604,0.0830188679245283,0.11320754716981132,0.03962264150943396,0.04339622641509434,0.04339622641509434,0.02830188679245283,0.03207547169811321,0.07735849056603773,0.04339622641509434,0.062264150943396226,0.026415094339622643,0.03962264150943396
594,0.05660377358490566,0.018867924528301886,0.045283018867924525,0.052830188679245285,0.062264150943396226,0.04905660377358491,0.026415094339622643,0.06037735849056604,0.07924528301886792,0.10943396226415095,0.04716981132075472,0.04339622641509434,0.04339622641509434,0.02830188679245283,0.033962264150943396,0.07735849056603773,0.04150943396226415,0.06037735849056604,0.026415094339622643,0.03773584905660377
595,0.05363984674329502,0.011494252873563218,0.06513409961685823,0.06130268199233716,0.04980842911877394,0.06513409961685823,0.019157088122605363,0.06130268199233716,0.06130268199233716,0.08812260536398467,0.007662835249042145,0.038314176245210725,0.0421455938697318,0.07662835249042145,0.05747126436781609,0.07662835249042145,0.05363984674329502,0.08045977011494253,0,0.03065134099616858
596,0.08541666666666667,0.016666666666666666,0.04791666666666667,0.06666666666666667,0.03333333333333333,0.08333333333333333,0.020833333333333332,0.06666666666666667,0.06041666666666667,0.11875,0.020833333333333332,0.025,0.035416666666666666,0.03958333333333333,0.052083333333333336,0.06666666666666667,0.05,0.0875,0.004166666666666667,0.01875
597,0.08709677419354839,0.041935483870967745,0.03870967741935484,0.06129032258064516,0.035483870967741936,0.07741935483870968,0.016129032258064516,0.05806451612903226,0.05806451612903226,0.1,0.02903225806451613,0.041935483870967745,0.035483870967741936,0.03225806451612903,0.05161290322580645,0.06774193548387097,0.05161290322580645,0.07741935483870968,0,0.03870967741935484
